# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273476.360 	  18 	  2.900 	  0.020 
1248273476.826 	  18 	  2.841 	 -0.139 
1248273476.826 	  90 	  1.366 	  0.512 
1248273477.080 	  18 	  2.755 	 -0.262 
1248273477.081 	  63 	  3.109 	  0.494 
1248273477.335 	  18 	  2.667 	 -0.345 
1248273477.335 	  90 	  1.444 	  0.345 
1248273477.335 	  63 	  3.226 	  0.417 
1248273477.801 	  18 	  2.405 	 -0.555 
1248273478.260 	  90 	  1.475 	 -0.041 
1248273478.260 	  63 	  3.459 	  0.032 
1248273478.723 	  45 	  4.714 	 -0.342 
1248273478.954 	  45 	  4.678 	 -0.347 
1248273479.187 	  90 	  1.407 	 -0.136 
1248273479.187 	  63 	  3.378 	 -0.049 
1248273479.420 	  63 	  3.338 	 -0.054 
1248273479.654 	  63 	  3.343 	 -0.054 
1248273479.888 	  63 	  3.338 	 -0.056 
1248273480.121 	  63 	  3.300 	 -0.057 
1248273480.352 	  63 	  3.300 	 -0.062 
1248273480.584 	  45 	  4.564 	 -0.361 
1248273480.584 	  63 	  3.265 	 -0.058 
1248273480.817 	  45 	  4.564 	 -0.359 
1248273481.284 	  63 	  3.208 	 -0.057 
1248273481.517 	  63 	  3.226 	 -0.056 
1248273481.750 	  63 	  3.190 	 -0.056 
1248273482.212 	  63 	  3.155 	 -0.107 
1248273482.441 	  63 	  3.054 	 -0.223 
1248273482.672 	  63 	  2.991 	 -0.305 
1248273482.903 	  63 	  2.871 	 -0.388 
1248273483.137 	  16 	  2.225 	  0.461 
1248273483.372 	  16 	  2.276 	  0.396 
1248273483.607 	   5 	  3.113 	  0.491 
1248273483.844 	   5 	  3.190 	  0.419 
1248273484.321 	   5 	  3.338 	  0.320 
1248273484.562 	   5 	  3.378 	  0.254 
1248273484.801 	   5 	  3.418 	  0.217 
1248273485.042 	  16 	  2.373 	  0.063 
1248273485.284 	  16 	  2.350 	  0.067 
1248273485.526 	  16 	  2.324 	  0.068 
1248273485.768 	  16 	  2.318 	  0.071 
1248273486.008 	  16 	  2.320 	  0.056 
1248273486.250 	  16 	  2.279 	  0.073 
1248273486.492 	  16 	  2.257 	  0.077 
1248273486.734 	   5 	  3.338 	  0.164 
1248273486.978 	  16 	  2.227 	  0.078 
1248273487.220 	  16 	  2.210 	  0.078 
1248273487.462 	  16 	  2.189 	  0.078 
1248273487.948 	  16 	  2.164 	  0.072 
1248273488.192 	  16 	  2.147 	  0.077 
1248273488.435 	  16 	  2.124 	  0.078 
1248273488.435 	   5 	  3.262 	  0.132 
1248273488.678 	  16 	  2.100 	  0.066 
1248273488.935 	  16 	  2.094 	  0.078 
1248273489.188 	  16 	  2.091 	  0.082 
1248273489.444 	   5 	  3.226 	  0.114 
1248273489.711 	   5 	  3.190 	  0.112 
1248273489.967 	  16 	  2.056 	  0.080 
1248273489.967 	   5 	  3.172 	  0.111 
1248273490.234 	  16 	  2.046 	  0.084 
1248273490.477 	  16 	  2.032 	  0.083 
1248273490.722 	  16 	  2.034 	  0.079 
1248273490.967 	  16 	  2.011 	  0.081 
1248273491.211 	  16 	  2.007 	  0.087 
1248273491.454 	  16 	  2.012 	  0.090 
1248273491.697 	  16 	  1.995 	  0.087 
1248273491.939 	  16 	  1.982 	  0.090 
1248273492.179 	   5 	  3.120 	  0.059 
1248273492.179 	  16 	  1.977 	  0.090 
1248273492.419 	  16 	  1.965 	  0.085 
1248273492.658 	  16 	  1.952 	  0.082 
1248273492.898 	  16 	  1.954 	  0.084 
1248273493.139 	  16 	  1.940 	  0.084 
1248273493.377 	  16 	  1.927 	  0.086 
1248273493.616 	  16 	  1.912 	  0.087 
1248273493.856 	  16 	  1.910 	  0.089 
1248273494.098 	  16 	  1.902 	  0.089 
1248273494.340 	  16 	  1.897 	  0.086 
1248273494.584 	  16 	  1.878 	  0.089 
1248273494.826 	  16 	  1.887 	  0.092 
1248273495.071 	  16 	  1.867 	  0.091 
1248273495.314 	  16 	  1.862 	  0.090 
1248273495.552 	  16 	  1.828 	  0.169 
1248273495.793 	  16 	  1.828 	  0.178 
1248273496.056 	  16 	  1.820 	  0.172 
1248273496.300 	   5 	  2.930 	  0.057 
1248273496.300 	  16 	  1.802 	  0.180 
1248273496.548 	   5 	  2.907 	  0.053 
1248273496.548 	  16 	  1.793 	  0.183 
1248273496.794 	   5 	  2.906 	  0.048 
1248273496.794 	  16 	  1.782 	  0.184 
1248273497.040 	   5 	  2.886 	  0.051 
1248273497.040 	  16 	  1.774 	  0.185 
1248273497.284 	  16 	  1.758 	  0.185 
1248273497.525 	  16 	  1.753 	  0.185 
1248273497.764 	  16 	  1.709 	  0.257 
1248273498.005 	  16 	  1.703 	  0.270 
1248273498.245 	  16 	  1.702 	  0.268 
1248273498.486 	  16 	  1.688 	  0.270 
1248273498.726 	  16 	  1.681 	  0.282 
1248273498.968 	   5 	  2.788 	  0.085 
1248273498.968 	  16 	  1.681 	  0.275 
1248273499.209 	  16 	  1.665 	  0.272 
1248273499.453 	  16 	  1.668 	  0.273 
1248273499.697 	  16 	  1.662 	  0.275 
1248273499.939 	  16 	  1.652 	  0.274 
1248273500.182 	  16 	  1.645 	  0.278 
1248273500.424 	  16 	  1.642 	  0.279 
1248273500.663 	  16 	  1.581 	  0.363 
1248273500.906 	   5 	  2.661 	  0.120 
1248273500.906 	  16 	  1.566 	  0.367 
1248273501.144 	  16 	  1.554 	  0.374 
1248273501.389 	  16 	  1.555 	  0.375 
1248273501.631 	  16 	  1.540 	  0.374 
1248273501.872 	   5 	  2.609 	  0.100 
1248273501.873 	  16 	  1.535 	  0.376 
1248273502.115 	   5 	  2.588 	  0.100 
1248273502.115 	  16 	  1.527 	  0.381 
1248273502.359 	   5 	  2.565 	  0.093 
1248273502.359 	  16 	  1.512 	  0.385 
1248273502.600 	  16 	  1.501 	  0.400 
1248273502.863 	  16 	  1.456 	  0.442 
1248273503.112 	  16 	  1.427 	  0.472 
1248273503.360 	  16 	  1.415 	  0.478 
1248273503.612 	   5 	  2.498 	  0.155 
1248273503.612 	  16 	  1.426 	  0.468 
1248273503.854 	   5 	  2.454 	  0.148 
1248273503.854 	  16 	  1.393 	  0.485 
1248273504.100 	  16 	  1.390 	  0.484 
1248273504.350 	  16 	  1.381 	  0.485 
1248273504.599 	  16 	  1.376 	  0.487 
1248273504.849 	  16 	  1.362 	  0.495 
1248273505.089 	   5 	  2.336 	  0.204 
1248273505.330 	   5 	  2.324 	  0.195 
1248273505.570 	   5 	  2.312 	  0.189 
1248273505.810 	   5 	  2.298 	  0.189 
1248273506.049 	   5 	  2.284 	  0.180 
1248273506.287 	   5 	  2.263 	  0.174 
1248273506.526 	   5 	  2.247 	  0.169 
1248273506.763 	   5 	  2.240 	  0.162 
1248273507.236 	   7 	  3.592 	 -0.523 
1248273507.236 	   5 	  2.163 	  0.231 
1248273507.473 	   7 	  3.595 	 -0.520 
1248273507.474 	   5 	  2.143 	  0.227 
1248273507.710 	   7 	  3.603 	 -0.518 
1248273507.711 	   5 	  2.142 	  0.226 
1248273507.951 	   7 	  3.607 	 -0.518 
1248273507.951 	   5 	  2.117 	  0.222 
1248273508.188 	   7 	  3.600 	 -0.522 
1248273508.188 	   5 	  2.101 	  0.213 
1248273508.425 	   7 	  3.596 	 -0.522 
1248273508.425 	   5 	  2.089 	  0.210 
1248273508.662 	   7 	  3.557 	 -0.522 
1248273508.663 	   5 	  2.070 	  0.203 
1248273508.904 	   7 	  3.551 	 -0.525 
1248273508.905 	   5 	  2.050 	  0.198 
1248273509.403 	   7 	  3.698 	 -0.433 
1248273509.404 	   5 	  1.980 	  0.274 
1248273509.645 	   7 	  3.732 	 -0.433 
1248273509.645 	   5 	  1.974 	  0.270 
1248273509.889 	   7 	  3.717 	 -0.433 
1248273509.889 	   5 	  1.960 	  0.261 
1248273510.129 	   5 	  1.957 	  0.256 
1248273510.362 	   5 	  1.949 	  0.249 
1248273510.596 	   5 	  1.934 	  0.246 
1248273510.830 	   5 	  1.927 	  0.242 
1248273511.068 	   7 	  3.694 	 -0.429 
1248273511.068 	   5 	  1.911 	  0.238 
1248273511.305 	   7 	  3.694 	 -0.424 
1248273511.305 	   5 	  1.891 	  0.237 
1248273511.543 	   7 	  3.691 	 -0.428 
1248273511.543 	   5 	  1.874 	  0.230 
1248273511.781 	   7 	  3.681 	 -0.433 
1248273511.781 	   5 	  1.848 	  0.219 
1248273512.018 	   7 	  3.655 	 -0.433 
1248273512.019 	   5 	  1.834 	  0.216 
1248273512.251 	   7 	  3.681 	 -0.430 
1248273512.251 	   5 	  1.824 	  0.215 
1248273512.487 	   7 	  3.688 	 -0.434 
1248273512.488 	   5 	  1.812 	  0.214 
1248273512.727 	   7 	  3.638 	 -0.433 
1248273512.727 	   5 	  1.798 	  0.216 
1248273513.198 	   7 	  3.779 	 -0.345 
1248273513.437 	  63 	  2.001 	 -0.550 
1248273513.437 	   7 	  3.750 	 -0.343 
1248273513.437 	   5 	  1.739 	  0.305 
1248273513.671 	  63 	  1.999 	 -0.550 
1248273513.671 	   7 	  3.766 	 -0.339 
1248273513.671 	   5 	  1.734 	  0.310 
1248273513.925 	   7 	  3.736 	 -0.332 
1248273513.925 	   5 	  1.728 	  0.316 
1248273514.168 	   5 	  1.721 	  0.314 
1248273514.411 	   5 	  1.701 	  0.318 
1248273514.655 	   5 	  1.699 	  0.319 
1248273514.899 	   5 	  1.692 	  0.317 
1248273515.144 	   5 	  1.682 	  0.318 
1248273515.388 	   5 	  1.674 	  0.321 
1248273515.628 	  63 	  1.958 	 -0.548 
1248273515.628 	   5 	  1.658 	  0.347 
1248273515.871 	   5 	  1.604 	  0.400 
1248273516.137 	  63 	  2.003 	 -0.487 
1248273516.137 	   7 	  3.779 	 -0.253 
1248273516.137 	   5 	  1.604 	  0.405 
1248273516.376 	  63 	  1.992 	 -0.492 
1248273516.376 	   7 	  3.754 	 -0.250 
1248273516.376 	   5 	  1.590 	  0.406 
1248273516.612 	  63 	  1.986 	 -0.487 
1248273516.612 	   5 	  1.579 	  0.413 
1248273516.848 	  63 	  1.984 	 -0.490 
1248273516.848 	   5 	  1.574 	  0.413 
1248273517.085 	  63 	  1.974 	 -0.492 
1248273517.085 	   5 	  1.569 	  0.414 
1248273517.322 	  63 	  1.964 	 -0.493 
1248273517.322 	   5 	  1.557 	  0.417 
1248273517.559 	  63 	  1.971 	 -0.484 
1248273517.559 	   7 	  3.729 	 -0.255 
1248273517.559 	   5 	  1.549 	  0.421 
1248273517.797 	  63 	  1.957 	 -0.484 
1248273517.797 	   5 	  1.535 	  0.422 
1248273518.738 	  63 	  1.987 	 -0.412 
1248273518.739 	   5 	  1.438 	  0.506 
1248273519.219 	  63 	  1.977 	 -0.413 
1248273519.219 	   5 	  1.409 	  0.500 
1248273519.453 	  63 	  1.966 	 -0.415 
1248273519.453 	   7 	  3.729 	 -0.187 
1248273519.453 	   5 	  1.388 	  0.495 
1248273519.698 	   5 	  1.385 	  0.487 
1248273520.420 	  63 	  1.996 	 -0.342 
1248273520.661 	  63 	  1.990 	 -0.339 
1248273520.937 	  63 	  1.976 	 -0.341 
1248273521.180 	  63 	  1.979 	 -0.342 
1248273521.180 	   7 	  3.729 	 -0.084 
1248273521.420 	  45 	  3.427 	 -0.550 
1248273521.420 	  63 	  1.972 	 -0.343 
1248273521.420 	   7 	  3.729 	 -0.093 
1248273521.662 	   7 	  3.729 	 -0.106 
1248273521.662 	   5 	  1.220 	  0.509 
1248273521.905 	  63 	  1.955 	 -0.345 
1248273521.905 	   5 	  1.212 	  0.505 
1248273522.146 	  45 	  3.388 	 -0.557 
1248273522.146 	   5 	  1.199 	  0.501 
1248273522.388 	  63 	  1.944 	 -0.348 
1248273522.388 	   5 	  1.183 	  0.499 
1248273523.119 	  45 	  3.513 	 -0.473 
1248273523.119 	  63 	  1.965 	 -0.269 
1248273523.362 	  63 	  1.956 	 -0.270 
1248273523.603 	  63 	  1.949 	 -0.271 
1248273523.844 	  63 	  1.950 	 -0.271 
1248273524.085 	   5 	  1.060 	  0.511 
1248273524.324 	  45 	  3.527 	 -0.474 
1248273524.560 	  45 	  3.503 	 -0.483 
1248273524.560 	  63 	  1.930 	 -0.278 
1248273524.800 	  63 	  1.927 	 -0.277 
1248273525.043 	  63 	  1.909 	 -0.282 
1248273525.043 	   5 	  1.021 	  0.504 
1248273525.734 	  45 	  3.589 	 -0.397 
1248273526.427 	  63 	  1.922 	 -0.199 
1248273526.892 	  45 	  3.556 	 -0.400 
1248273527.125 	  45 	  3.545 	 -0.399 
1248273527.125 	  63 	  1.896 	 -0.199 
1248273527.358 	  63 	  1.886 	 -0.218 
1248273527.589 	  63 	  1.885 	 -0.206 
1248273527.822 	  45 	  3.537 	 -0.404 
1248273527.822 	  63 	  1.876 	 -0.206 
1248273528.287 	  45 	  3.635 	 -0.322 
1248273528.519 	  45 	  3.589 	 -0.327 
1248273528.519 	  63 	  1.887 	 -0.127 
1248273528.752 	  45 	  3.602 	 -0.320 
1248273528.752 	  63 	  1.876 	 -0.123 
1248273529.231 	  63 	  1.867 	 -0.125 
1248273529.495 	  45 	  3.593 	 -0.319 
1248273529.737 	  45 	  3.597 	 -0.321 
1248273529.737 	  63 	  1.851 	 -0.127 
1248273529.974 	  45 	  3.593 	 -0.321 
1248273529.974 	  63 	  1.847 	 -0.125 
1248273530.211 	  45 	  3.551 	 -0.327 
1248273530.211 	  63 	  1.836 	 -0.135 
1248273530.444 	  45 	  3.545 	 -0.314 
1248273530.913 	  45 	  3.642 	 -0.258 
1248273530.914 	  63 	  1.845 	 -0.070 
1248273531.147 	  45 	  3.642 	 -0.250 
1248273531.616 	  45 	  3.608 	 -0.244 
1248273531.616 	  63 	  1.826 	 -0.059 
1248273531.852 	  45 	  3.637 	 -0.242 
1248273531.852 	  63 	  1.819 	 -0.053 
1248273532.087 	  45 	  3.619 	 -0.243 
1248273532.322 	  45 	  3.635 	 -0.244 
1248273532.322 	  63 	  1.814 	 -0.048 
1248273532.557 	  45 	  3.608 	 -0.241 
1248273532.557 	  63 	  1.807 	 -0.057 
1248273533.287 	  63 	  1.786 	 -0.044 
1248273533.518 	  63 	  1.783 	 -0.021 
1248273533.748 	  45 	  3.643 	 -0.175 
1248273533.748 	  63 	  1.779 	  0.035 
1248273533.979 	  63 	  1.772 	  0.059 
1248273534.211 	  63 	  1.771 	  0.086 
1248273534.442 	  63 	  1.764 	  0.112 
1248273534.671 	  45 	  3.729 	 -0.030 
1248273534.671 	  63 	  1.740 	  0.153 
1248273534.901 	  45 	  3.681 	  0.005 
1248273534.901 	  63 	  1.732 	  0.200 
1248273535.133 	  63 	  1.716 	  0.241 
1248273535.359 	  63 	  1.687 	  0.295 
1248273535.586 	  45 	  3.689 	  0.135 
1248273535.586 	  63 	  1.673 	  0.319 
1248273535.842 	  63 	  1.638 	  0.380 
1248273536.066 	  63 	  1.614 	  0.405 
1248273536.298 	  63 	  1.592 	  0.433 
1248273536.532 	  63 	  1.561 	  0.469 
1248273536.765 	  45 	  3.517 	  0.328 
1248273536.765 	  63 	  1.530 	  0.506 
1248273536.995 	  45 	  3.435 	  0.363 
1248273537.229 	  18 	  2.338 	 -0.509 
1248273537.229 	  45 	  3.409 	  0.393 
1248273537.462 	  45 	  3.330 	  0.440 
1248273537.695 	  45 	  3.276 	  0.468 
1248273537.929 	  45 	  3.226 	  0.501 
1248273538.161 	  18 	  2.505 	 -0.341 
1248273538.392 	  18 	  2.535 	 -0.303 
1248273538.625 	  18 	  2.551 	 -0.270 
1248273538.859 	  18 	  2.591 	 -0.222 
1248273539.091 	  18 	  2.610 	 -0.190 
1248273539.324 	  18 	  2.621 	 -0.159 
1248273539.557 	  18 	  2.637 	 -0.121 
1248273539.791 	  18 	  2.642 	 -0.089 
1248273540.024 	  18 	  2.640 	 -0.056 
1248273540.259 	  18 	  2.648 	 -0.045 
1248273540.493 	  18 	  2.655 	 -0.045 
1248273540.733 	  18 	  2.657 	 -0.036 
1248273540.981 	  18 	  2.645 	  0.001 
1248273541.211 	  18 	  2.643 	  0.031 
1248273541.446 	  18 	  2.622 	  0.092 
1248273541.681 	  18 	  2.613 	  0.120 
1248273541.918 	  18 	  2.576 	  0.125 
1248273542.387 	  18 	  2.547 	  0.128 
1248273542.621 	  18 	  2.527 	  0.117 
1248273542.856 	  18 	  2.542 	  0.063 
1248273543.088 	  18 	  2.510 	 -0.048 
1248273543.319 	  18 	  2.498 	 -0.104 
1248273543.546 	  18 	  2.440 	 -0.169 
1248273543.778 	  18 	  2.384 	 -0.252 
1248273544.010 	  18 	  2.348 	 -0.294 
1248273544.244 	  18 	  2.288 	 -0.344 
1248273544.478 	  18 	  2.217 	 -0.408 
1248273544.718 	  18 	  2.168 	 -0.451 
1248273544.956 	  18 	  2.149 	 -0.464 
1248273545.221 	  18 	  2.111 	 -0.470 
1248273545.687 	  18 	  2.168 	 -0.393 
1248273545.920 	  18 	  2.221 	 -0.331 
1248273546.153 	  18 	  2.266 	 -0.262 
1248273546.388 	  18 	  2.323 	 -0.162 
1248273546.620 	  18 	  2.339 	 -0.100 
1248273546.854 	  18 	  2.363 	 -0.039 
1248273547.087 	  18 	  2.365 	  0.044 
1248273547.324 	  18 	  2.369 	  0.052 
1248273547.561 	  18 	  2.378 	  0.053 
1248273547.789 	  18 	  2.358 	  0.081 
1248273548.025 	  18 	  2.356 	  0.129 
1248273548.261 	  18 	  2.334 	  0.175 
1248273548.494 	  18 	  2.333 	  0.181 
1248273548.724 	  18 	  2.336 	  0.185 
1248273548.951 	  18 	  2.326 	  0.207 
1248273549.179 	  18 	  2.281 	  0.283 
1248273549.406 	  18 	  2.245 	  0.323 
1248273549.635 	  18 	  2.218 	  0.369 
1248273549.864 	  18 	  2.152 	  0.435 
1248273550.091 	  18 	  2.113 	  0.474 
1248273550.318 	  18 	  2.070 	  0.512 
1248273551.674 	  18 	  2.072 	  0.495 
1248273551.900 	  18 	  2.144 	  0.417 
1248273552.356 	  18 	  2.261 	  0.260 
1248273552.584 	  18 	  2.269 	  0.207 
1248273552.814 	  18 	  2.284 	  0.169 
1248273553.044 	  18 	  2.287 	  0.125 
1248273553.275 	  18 	  2.301 	  0.055 
1248273553.507 	  18 	  2.287 	  0.009 
1248273553.740 	  18 	  2.285 	 -0.023 
1248273553.971 	  18 	  2.254 	 -0.101 
1248273554.202 	  18 	  2.250 	 -0.133 
1248273554.433 	  18 	  2.202 	 -0.175 
1248273554.667 	  18 	  2.169 	 -0.243 
1248273554.900 	  18 	  2.167 	 -0.264 
1248273555.135 	  18 	  2.168 	 -0.275 
1248273562.408 	  18 	  1.938 	 -0.179 
1248273562.644 	  18 	  1.940 	 -0.184 
1248273562.917 	  18 	  1.929 	 -0.186 
1248273563.186 	  18 	  1.924 	 -0.189 
1248273563.884 	  18 	  1.915 	 -0.103 
1248273564.119 	  18 	  1.915 	 -0.103 
1248273564.352 	  18 	  1.895 	 -0.103 
1248273564.582 	  18 	  1.896 	 -0.040 
1248273564.815 	  18 	  1.896 	 -0.015 
1248273565.049 	  18 	  1.883 	 -0.015 
1248273565.282 	  18 	  1.878 	 -0.015 
1248273565.513 	  18 	  1.861 	 -0.014 
1248273565.745 	  18 	  1.857 	  0.050 
1248273565.978 	  18 	  1.870 	  0.048 
1248273566.211 	  18 	  1.831 	  0.074 
1248273566.453 	  18 	  1.831 	  0.075 
1248273566.697 	  18 	  1.820 	  0.075 
1248273566.940 	  18 	  1.810 	  0.098 
1248273567.186 	  18 	  1.786 	  0.155 
1248273567.432 	  18 	  1.768 	  0.158 
1248273567.679 	  18 	  1.771 	  0.155 
1248273568.174 	  18 	  1.726 	  0.222 
1248273568.437 	  18 	  1.715 	  0.238 
1248273568.703 	  18 	  1.712 	  0.246 
1248273568.964 	  18 	  1.710 	  0.244 
1248273569.207 	  18 	  1.693 	  0.250 
1248273569.450 	  18 	  1.687 	  0.249 
1248273569.934 	  18 	  1.616 	  0.347 
1248273570.180 	  18 	  1.576 	  0.406 
1248273570.428 	  18 	  1.552 	  0.419 
1248273570.673 	  18 	  1.565 	  0.407 
1248273570.956 	  18 	  1.530 	  0.430 
1248273571.197 	  18 	  1.520 	  0.430 
1248273571.475 	  18 	  1.517 	  0.430 
1248273571.962 	  18 	  1.453 	  0.489 
1248273572.222 	  18 	  1.438 	  0.501 
1248273572.461 	  18 	  1.423 	  0.503 
1248273572.715 	  18 	  1.422 	  0.502 
1248273579.897 	  81 	  2.843 	 -0.544 
1248273580.132 	  81 	  2.862 	 -0.537 
1248273580.367 	  81 	  2.871 	 -0.542 
1248273580.840 	  81 	  2.930 	 -0.461 
1248273581.077 	  81 	  2.960 	 -0.471 
1248273581.315 	  81 	  2.935 	 -0.464 
1248273581.553 	  81 	  2.919 	 -0.468 
1248273582.024 	  81 	  3.025 	 -0.379 
1248273582.266 	  81 	  2.994 	 -0.390 
1248273582.266 	   5 	  1.087 	 -0.148 
1248273582.507 	  81 	  3.022 	 -0.381 
1248273582.751 	  81 	  2.992 	 -0.383 
1248273582.993 	  81 	  3.002 	 -0.382 
1248273583.724 	  81 	  3.054 	 -0.309 
1248273583.963 	  81 	  3.054 	 -0.302 
1248273584.203 	  81 	  3.054 	 -0.307 
1248273584.437 	  81 	  3.054 	 -0.299 
1248273584.670 	  81 	  3.087 	 -0.234 
1248273584.906 	  70 	  5.234 	 -0.524 
1248273584.906 	  81 	  3.064 	 -0.236 
1248273585.139 	  81 	  3.062 	 -0.234 
1248273585.372 	  81 	  3.060 	 -0.234 
1248273586.066 	  81 	  3.095 	 -0.160 
1248273586.299 	  70 	  5.332 	 -0.459 
1248273587.222 	  70 	  5.650 	 -0.344 
1248273587.456 	  70 	  5.540 	 -0.353 
1248273587.690 	  70 	  5.540 	 -0.346 
1248273588.155 	  61 	  4.492 	 -0.539 
1248273588.387 	  61 	  4.564 	 -0.503 
1248273588.387 	  70 	  5.650 	 -0.294 
1248273588.619 	   5 	  1.306 	  0.207 
1248273589.551 	  70 	  5.650 	 -0.252 
1248273589.783 	  70 	  5.540 	 -0.244 
1248273590.016 	  61 	  4.564 	 -0.450 
1248273590.016 	  70 	  5.650 	 -0.237 
1248273590.249 	  70 	  5.540 	 -0.230 
1248273590.483 	  70 	  5.540 	 -0.223 
1248273590.717 	  70 	  5.540 	 -0.218 
1248273591.731 	  27 	  7.623 	 -0.519 
1248273591.731 	  61 	  4.492 	 -0.441 
1248273591.731 	  54 	  6.564 	 -0.382 
1248273591.731 	  70 	  5.540 	 -0.213 
1248273591.731 	   5 	  1.287 	  0.306 
1248273591.971 	  27 	  7.623 	 -0.518 
1248273591.971 	  54 	  6.564 	 -0.379 
1248273591.971 	  70 	  5.434 	 -0.213 
1248273591.971 	   5 	  1.285 	  0.317 
1248273592.209 	  61 	  4.422 	 -0.443 
1248273592.210 	  70 	  5.434 	 -0.208 
1248273592.210 	   5 	  1.283 	  0.320 
1248273592.939 	  70 	  5.434 	 -0.193 
1248273592.939 	   5 	  1.279 	  0.341 
1248273593.179 	  70 	  5.434 	 -0.188 
1248273593.889 	  70 	  5.434 	 -0.175 
1248273593.889 	   5 	  1.267 	  0.371 
1248273594.124 	  70 	  5.434 	 -0.172 
1248273594.359 	   5 	  1.268 	  0.377 
1248273594.824 	  72 	  7.161 	 -0.558 
1248273594.824 	  70 	  5.332 	 -0.163 
1248273595.994 	  70 	  5.234 	 -0.139 
1248273596.231 	  72 	  7.234 	 -0.540 
1248273596.231 	  70 	  5.234 	 -0.140 
1248273596.466 	  27 	  7.623 	 -0.449 
1248273596.466 	  70 	  5.259 	 -0.138 
1248273598.100 	  70 	  5.140 	 -0.096 
1248273598.568 	  61 	  4.195 	 -0.346 
1248273598.568 	  81 	  2.212 	  0.272 
1248273599.033 	   9 	  2.042 	 -0.463 
1248273599.495 	  25 	  3.418 	 -0.438 
1248273599.495 	  61 	  4.422 	 -0.011 
1248273599.726 	   9 	  2.205 	 -0.198 
1248273600.192 	  61 	  4.289 	  0.263 
1248273600.428 	   9 	  2.224 	  0.076 
1248273600.428 	  61 	  4.140 	  0.339 
1248273600.664 	   9 	  2.181 	  0.156 
1248273601.201 	   9 	  2.054 	  0.353 
1248273601.621 	   9 	  1.944 	  0.461 
1248273602.006 	  25 	  3.476 	  0.356 
1248273602.006 	   9 	  1.894 	  0.506 
1248273602.344 	  25 	  3.440 	  0.364 
1248273602.344 	   9 	  1.858 	  0.512 
1248273602.583 	  25 	  3.418 	  0.365 
1248273602.821 	  25 	  3.418 	  0.367 
1248273603.057 	  25 	  3.378 	  0.368 
1248273603.295 	  25 	  3.255 	  0.444 
1248273603.771 	  25 	  3.213 	  0.456 
1248273604.009 	  25 	  3.200 	  0.460 
1248273604.247 	  25 	  3.167 	  0.464 
1248273604.482 	  25 	  3.155 	  0.474 
1248273604.721 	  16 	  2.178 	 -0.522 
1248273604.959 	  16 	  2.178 	 -0.515 
1248273605.197 	  16 	  2.172 	 -0.512 
1248273605.435 	  16 	  2.188 	 -0.506 
1248273605.671 	  16 	  2.132 	 -0.510 
1248273605.911 	  23 	  2.689 	 -0.519 
1248273605.911 	  16 	  2.208 	 -0.439 
1248273606.150 	  16 	  2.207 	 -0.435 
1248273606.395 	  23 	  2.671 	 -0.513 
1248273606.395 	  16 	  2.182 	 -0.435 
1248273606.635 	  16 	  2.184 	 -0.436 
1248273606.876 	  23 	  2.641 	 -0.518 
1248273606.876 	  16 	  2.150 	 -0.442 
1248273607.351 	  16 	  2.206 	 -0.359 
1248273607.590 	  16 	  2.195 	 -0.353 
1248273607.830 	  16 	  2.187 	 -0.352 
1248273608.071 	  16 	  2.164 	 -0.355 
1248273608.547 	  23 	  2.664 	 -0.432 
1248273608.547 	  16 	  2.142 	 -0.359 
1248273608.782 	  41 	  2.271 	 -0.502 
1248273608.782 	  16 	  2.151 	 -0.320 
1248273609.021 	  23 	  2.729 	 -0.354 
1248273609.021 	  16 	  2.158 	 -0.281 
1248273609.260 	  16 	  2.156 	 -0.280 
1248273609.499 	  16 	  2.147 	 -0.284 
1248273609.735 	  16 	  2.141 	 -0.285 
1248273609.973 	  16 	  2.150 	 -0.212 
1248273610.211 	  16 	  2.126 	 -0.204 
1248273610.451 	  23 	  2.713 	 -0.273 
1248273610.451 	  16 	  2.124 	 -0.202 
1248273610.990 	  41 	  2.306 	 -0.342 
1248273610.990 	  23 	  2.709 	 -0.223 
1248273610.990 	  16 	  2.107 	 -0.152 
1248273611.236 	  23 	  2.718 	 -0.188 
1248273611.236 	  16 	  2.100 	 -0.119 
1248273611.482 	  41 	  2.305 	 -0.309 
1248273611.483 	  23 	  2.690 	 -0.187 
1248273611.483 	  16 	  2.086 	 -0.119 
1248273611.727 	  41 	  2.283 	 -0.312 
1248273611.727 	  23 	  2.684 	 -0.189 
1248273611.728 	  16 	  2.067 	 -0.119 
1248273611.969 	  41 	  2.265 	 -0.303 
1248273611.969 	  23 	  2.662 	 -0.180 
1248273611.969 	  16 	  2.051 	 -0.110 
1248273612.213 	  23 	  2.709 	 -0.103 
