1239.47 19 3.75 -0.343 3.80135 -0.341748
1239.7 20 1.999 -0.55 2.22929 -0.546442
1239.7 19 3.766 -0.339 3.79818 -0.338989
1239.95 19 3.736 -0.332 3.7916 -0.329037
1241.66 20 1.958 -0.548 2.17163 -0.50119
1242.17 20 2.003 -0.487 2.15625 -0.479608
1242.17 19 3.779 -0.253 3.7178 -0.25971
1242.4 20 1.992 -0.492 2.14883 -0.486565
1242.4 19 3.754 -0.25 3.70987 -0.265597
1242.64 20 1.986 -0.487 2.14162 -0.485528
1242.88 20 1.984 -0.49 2.13518 -0.484296
1243.11 20 1.974 -0.492 2.12811 -0.488191
1243.35 20 1.964 -0.493 2.12001 -0.493742
1243.59 20 1.971 -0.484 2.11258 -0.492198
1243.59 19 3.729 -0.255 3.6704 -0.265232
1243.83 20 1.957 -0.484 2.10709 -0.493264
1244.77 20 1.987 -0.412 2.07371 -0.412085
1245.25 20 1.977 -0.413 2.05767 -0.4212
1245.48 20 1.966 -0.415 2.05179 -0.418548
1245.48 19 3.729 -0.187 3.6049 -0.181875
1246.45 20 1.996 -0.342 2.02523 -0.341217
1246.69 20 1.99 -0.339 2.01968 -0.340599
1246.97 20 1.976 -0.341 2.01261 -0.337239
1247.21 20 1.979 -0.342 2.00591 -0.345968
1247.21 19 3.729 -0.084 3.55632 -0.102507
1247.45 18 3.427 -0.55 3.82733 -0.546077
1247.45 20 1.972 -0.343 2.00013 -0.345572
1247.45 19 3.729 -0.093 3.55023 -0.101264
1247.69 19 3.729 -0.106 3.54443 -0.101046
1247.93 20 1.955 -0.345 1.98911 -0.341936
1248.17 18 3.388 -0.557 3.81215 -0.553795
1248.42 20 1.944 -0.348 1.9769 -0.347827
1249.15 18 3.513 -0.473 3.78512 -0.468835
1249.15 20 1.965 -0.269 1.95403 -0.269643
1249.39 20 1.956 -0.27 1.95066 -0.272622
1249.63 20 1.949 -0.271 1.94267 -0.271961
1249.87 20 1.95 -0.271 1.93794 -0.27033
1250.35 18 3.527 -0.474 3.75861 -0.476964
1250.59 18 3.503 -0.483 3.75308 -0.478768
1250.59 20 1.93 -0.278 1.91954 -0.280057
1250.83 20 1.927 -0.277 1.91376 -0.280085
1251.07 20 1.909 -0.282 1.9082 -0.280095
1251.76 18 3.589 -0.397 3.72272 -0.394998
1252.46 20 1.922 -0.199 1.868 -0.197233
1252.92 18 3.556 -0.4 3.69465 -0.398253
1253.15 18 3.545 -0.399 3.69044 -0.398246
1253.15 20 1.896 -0.199 1.85265 -0.199974
1253.39 20 1.886 -0.218 1.84449 -0.202962
1253.62 20 1.885 -0.206 1.84101 -0.205252
1253.85 18 3.537 -0.404 3.67265 -0.40192
1253.85 20 1.876 -0.206 1.83377 -0.203638
1254.32 18 3.635 -0.322 3.65599 -0.312464
1254.55 18 3.589 -0.327 3.65088 -0.321944
1254.55 20 1.887 -0.127 1.81082 -0.123466
1254.78 18 3.602 -0.32 3.64715 -0.323636
1254.78 20 1.876 -0.123 1.80695 -0.125037
1255.26 20 1.867 -0.125 1.79336 -0.129528
1255.52 18 3.593 -0.319 3.62807 -0.32647
1255.77 18 3.597 -0.321 3.62133 -0.329512
1255.77 20 1.851 -0.127 1.78009 -0.130214
1256 18 3.593 -0.321 3.61597 -0.328044
1256 20 1.847 -0.125 1.77445 -0.128679
1256.24 18 3.551 -0.327 3.61194 -0.336785
1256.24 20 1.836 -0.135 1.77033 -0.137209
1256.47 18 3.545 -0.314 3.60752 -0.296699
1256.94 18 3.642 -0.258 3.60239 -0.258445
1256.94 20 1.845 -0.07 1.76028 -0.0587594
1257.18 18 3.642 -0.25 3.59904 -0.248861
1257.64 18 3.608 -0.244 3.58671 -0.246193
1257.64 20 1.826 -0.059 1.74409 -0.0458887
1257.88 18 3.637 -0.242 3.58175 -0.250325
1257.88 20 1.819 -0.053 1.73899 -0.0497919
1258.12 18 3.619 -0.243 3.57527 -0.245587
1258.35 18 3.635 -0.244 3.56955 -0.250732
1258.35 20 1.814 -0.048 1.72654 -0.0495179
1258.59 18 3.608 -0.241 3.56392 -0.242965
1258.59 20 1.807 -0.057 1.72064 -0.041645
1259.32 20 1.786 -0.044 1.70378 -0.0301904
1259.55 20 1.783 -0.021 1.69992 -0.00234638
1259.78 18 3.643 -0.175 3.53936 -0.171185
1259.78 20 1.779 0.035 1.69543 0.0313389
1260.01 20 1.772 0.059 1.69194 0.0643579
1260.24 20 1.771 0.086 1.68814 0.0874302
1260.47 20 1.764 0.112 1.68472 0.121679
1260.7 18 3.729 -0.03 3.52497 -0.0454387
1260.7 20 1.74 0.153 1.68087 0.158118
1260.93 18 3.681 0.005 3.52435 0.00172493
1260.93 20 1.732 0.2 1.68023 0.205318
1261.16 20 1.716 0.241 1.67622 0.260978
1261.39 20 1.687 0.295 1.67478 0.300142
1261.61 18 3.689 0.135 3.51655 0.126562
1261.61 20 1.673 0.319 1.67255 0.331031
1261.87 20 1.638 0.38 1.67016 0.377969
1262.09 20 1.614 0.405 1.66697 0.411797
1262.33 20 1.592 0.433 1.66433 0.443013
1262.56 20 1.561 0.469 1.66149 0.484781
1262.79 18 3.517 0.328 3.50179 0.323415
1262.79 20 1.53 0.506 1.65857 0.53039
1263.02 18 3.435 0.363 3.49955 0.364646
1263.26 11 2.338 -0.509 4.74082 -2.40472
1263.26 18 3.409 0.393 3.49795 0.397556
1263.49 18 3.33 0.44 3.49299 0.438467
1263.72 18 3.276 0.468 3.49043 0.475583
1263.96 18 3.226 0.501 3.48819 0.513249
1264.19 11 2.505 -0.341 4.75079 -2.25313
1264.42 11 2.535 -0.303 4.75253 -2.20751
1264.65 11 2.551 -0.27 4.75363 -2.17162
1264.89 11 2.591 -0.222 4.75517 -2.13431
1265.12 11 2.61 -0.19 4.75841 -2.09877
1265.35 11 2.621 -0.159 4.76005 -2.06778
1265.59 11 2.637 -0.121 4.76193 -2.0365
1265.82 11 2.642 -0.089 4.76417 -2.00275
1266.05 11 2.64 -0.056 4.76538 -1.97975
1266.29 11 2.648 -0.045 4.76594 -1.96074
1266.52 11 2.655 -0.045 4.76609 -1.96063
1266.76 11 2.657 -0.036 4.7673 -1.94744
1267.01 11 2.645 0.001 4.76907 -1.91724
1267.24 11 2.643 0.031 4.77037 -1.89156
1267.47 11 2.622 0.092 4.77339 -1.81429
1267.71 11 2.613 0.12 4.77744 -1.80622
1267.95 11 2.576 0.125 4.7802 -1.80607
1268.42 11 2.547 0.128 4.78667 -1.81165
1268.65 11 2.527 0.117 4.7916 -1.8406
1268.88 11 2.542 0.063 4.79455 -1.92351
1269.12 11 2.51 -0.048 4.79837 -2.00012
1269.35 11 2.498 -0.104 4.80361 -2.08324
1269.57 11 2.44 -0.169 4.80896 -2.14
1269.81 11 2.384 -0.252 4.8161 -2.20141
1270.04 11 2.348 -0.294 4.82359 -2.25252
1270.27 11 2.288 -0.344 4.83408 -2.30645
1270.51 11 2.217 -0.408 4.84506 -2.36257
1270.75 11 2.168 -0.451 4.85679 -2.40601
1270.98 11 2.149 -0.464 4.8679 -2.40737
1271.25 11 2.111 -0.47 4.88099 -2.41112
1271.72 11 2.168 -0.393 4.89275 -2.33833
1271.95 11 2.221 -0.331 4.89433 -2.25816
1272.18 11 2.266 -0.262 4.89431 -2.17532
1272.42 11 2.323 -0.162 4.89436 -2.11621
1272.65 11 2.339 -0.1 4.89424 -2.03784
1272.88 11 2.363 -0.039 4.89363 -1.96737
1273.12 11 2.365 0.044 4.89343 -1.90349
1273.35 11 2.369 0.052 4.89325 -1.90121
1273.59 11 2.378 0.053 4.89333 -1.89948
1273.82 11 2.358 0.081 4.89379 -1.86679
1274.05 11 2.356 0.129 4.89411 -1.8064
1274.29 11 2.334 0.175 4.89465 -1.7703
1274.52 11 2.333 0.181 4.89452 -1.76898
1274.75 11 2.336 0.185 4.89427 -1.76217
1274.98 11 2.326 0.207 4.89489 -1.7231
1275.21 11 2.281 0.283 4.89512 -1.6706
1275.43 11 2.245 0.323 4.89614 -1.61151
1275.66 11 2.218 0.369 4.89641 -1.56625
1275.89 11 2.152 0.435 4.8968 -1.50427
1276.12 11 2.113 0.474 4.89694 -1.45647
1276.35 11 2.07 0.512 4.89765 -1.40517
1277.7 11 2.072 0.495 4.89169 -1.45724
1277.93 11 2.144 0.417 4.89034 -1.55081
1278.38 11 2.261 0.26 4.89001 -1.70846
1278.61 11 2.269 0.207 4.89065 -1.75407
1278.84 11 2.284 0.169 4.89192 -1.81144
1279.07 11 2.287 0.125 4.89297 -1.86894
1279.3 11 2.301 0.055 4.89447 -1.93015
1279.54 11 2.287 0.009 4.89705 -1.98174
1279.77 11 2.285 -0.023 4.8999 -2.03101
1280 11 2.254 -0.101 4.90215 -2.07227
1280.23 11 2.25 -0.133 4.90475 -2.12112
1280.46 11 2.202 -0.175 4.90745 -2.1639
1280.7 11 2.169 -0.243 4.91068 -2.21121
1280.93 11 2.167 -0.264 4.91425 -2.22779
1281.16 11 2.168 -0.275 4.91896 -2.23423
1288.44 11 1.938 -0.179 5.07381 -2.18122
1288.67 11 1.94 -0.184 5.07711 -2.18559
1288.95 11 1.929 -0.186 5.0822 -2.18306
1289.21 11 1.924 -0.189 5.08707 -2.18308
1289.91 11 1.915 -0.103 5.10245 -2.10579
1290.15 11 1.915 -0.103 5.10676 -2.10115
1290.38 11 1.895 -0.103 5.11028 -2.10448
1290.61 11 1.896 -0.04 5.11645 -2.04365
1290.84 11 1.896 -0.015 5.12038 -2.01869
1291.08 11 1.883 -0.015 5.12307 -2.0191
1291.31 11 1.878 -0.015 5.12617 -2.02257
1291.54 11 1.861 -0.014 5.12975 -2.02337
1291.77 11 1.857 0.05 5.13436 -1.94672
1292.01 11 1.87 0.048 5.13802 -1.93652
1292.24 11 1.831 0.074 5.14011 -1.93708
1292.48 11 1.831 0.075 5.14336 -1.93843
1292.73 11 1.82 0.075 5.14636 -1.94139
1292.97 11 1.81 0.098 5.1504 -1.88613
1293.21 11 1.786 0.155 5.15382 -1.86176
1293.46 11 1.768 0.158 5.15543 -1.86343
1293.71 11 1.771 0.155 5.15796 -1.86726
1294.2 11 1.726 0.222 5.16278 -1.79232
1294.47 11 1.715 0.238 5.16277 -1.78988
1294.73 11 1.712 0.246 5.16381 -1.78291
1294.99 11 1.71 0.244 5.16516 -1.78674
1295.24 11 1.693 0.25 5.16701 -1.78394
1295.48 11 1.687 0.249 5.16859 -1.78637
1295.96 11 1.616 0.347 5.17314 -1.67081
1296.21 11 1.576 0.406 5.17434 -1.62113
1296.46 11 1.552 0.419 5.17426 -1.62665
1296.7 11 1.565 0.407 5.17453 -1.62506
1296.98 11 1.53 0.43 5.17497 -1.62416
1297.23 11 1.52 0.43 5.1756 -1.62474
1297.5 11 1.517 0.43 5.17563 -1.63013
1297.99 11 1.453 0.489 5.17686 -1.5609
1298.25 11 1.438 0.501 5.17686 -1.5542
1298.49 11 1.423 0.503 5.17675 -1.55152
1298.74 11 1.422 0.502 5.17592 -1.56223
1305.93 14 2.843 -0.544 3.16243 -0.542853
1306.16 14 2.862 -0.537 3.15722 -0.537962
1306.4 14 2.871 -0.542 3.15155 -0.53132
1306.87 14 2.93 -0.461 3.13708 -0.458863
1307.11 14 2.96 -0.471 3.1313 -0.466813
1307.34 14 2.935 -0.464 3.12703 -0.461168
1307.58 14 2.919 -0.468 3.12069 -0.463142
1308.05 14 3.025 -0.379 3.10558 -0.381241
1308.29 14 2.994 -0.39 3.09965 -0.378949
1308.54 14 3.022 -0.381 3.0946 -0.380451
1308.78 14 2.992 -0.383 3.08811 -0.378249
1309.02 14 3.002 -0.382 3.0825 -0.385977
1309.75 14 3.054 -0.309 3.05997 -0.30975
1309.99 14 3.054 -0.302 3.05475 -0.301467
1310.23 14 3.054 -0.307 3.04941 -0.311146
1310.47 14 3.054 -0.299 3.04366 -0.302259
1310.7 14 3.087 -0.234 3.02968 -0.232183
1310.93 9 5.234 -0.524 5.72693 -0.524297
1310.93 14 3.064 -0.236 3.02596 -0.236018
1311.17 14 3.062 -0.234 3.01933 -0.23591
1311.4 14 3.06 -0.234 3.01466 -0.23625
1312.09 14 3.095 -0.16 2.99125 -0.174781
1312.33 9 5.332 -0.459 5.68954 -0.455319
1313.25 9 5.65 -0.344 5.65366 -0.339706
1313.48 9 5.54 -0.353 5.64842 -0.350437
1313.72 9 5.54 -0.346 5.64211 -0.342666
1314.18 17 4.492 -0.539 1.38794 1.98926
1314.42 17 4.564 -0.503 1.39556 2.01416
1314.42 9 5.65 -0.294 5.60316 -0.294795
1315.58 9 5.65 -0.252 5.52655 -0.254995
1315.81 9 5.54 -0.244 5.50846 -0.246703
1316.04 17 4.564 -0.45 1.45421 2.14049
1316.04 9 5.65 -0.237 5.49099 -0.243427
1316.28 9 5.54 -0.23 5.47454 -0.23665
1316.51 9 5.54 -0.223 5.45773 -0.229464
1316.75 9 5.54 -0.218 5.44214 -0.224972
1317.76 7 7.623 -0.519 8.44471 -0.511098
1317.76 17 4.492 -0.441 1.52593 2.23763
1317.76 8 6.564 -0.382 6.81674 -0.3855
1317.76 9 5.54 -0.213 5.3713 -0.218292
1318 7 7.623 -0.518 8.42995 -0.503607
1318 8 6.564 -0.379 6.80124 -0.377923
1318 9 5.434 -0.213 5.3552 -0.210416
1318.24 17 4.422 -0.443 1.54645 2.26564
1318.24 9 5.434 -0.208 5.33932 -0.208206
1318.97 9 5.434 -0.193 5.28599 -0.196583
1319.21 9 5.434 -0.188 5.26979 -0.193843
1319.92 9 5.434 -0.175 5.22045 -0.179349
1320.15 9 5.434 -0.172 5.20223 -0.179763
1320.85 6 7.161 -0.558 7.99869 -0.548732
1320.85 9 5.332 -0.163 5.15278 -0.166435
1322.02 9 5.234 -0.139 5.06857 -0.143254
1322.26 6 7.234 -0.54 7.91043 -0.530069
1322.26 9 5.234 -0.14 5.05146 -0.144203
1322.49 7 7.623 -0.449 8.13855 -0.443932
1322.49 9 5.259 -0.138 5.03385 -0.143591
1324.13 9 5.14 -0.096 4.9175 -0.105301
1324.6 17 4.195 -0.346 1.89399 2.56963
1324.6 14 2.212 0.272 2.17026 0.266767
1325.06 13 2.042 -0.463 2.16911 -0.444018
1325.52 12 3.418 -0.438 3.61705 -0.436047
1325.52 17 4.422 -0.011 1.93684 2.90414
1325.75 13 2.205 -0.198 2.13623 -0.180935
1326.22 17 4.289 0.263 1.97192 -3.1007
1326.46 13 2.224 0.076 2.10231 0.086012
1326.46 17 4.14 0.339 1.98248 -3.01686
1326.69 13 2.181 0.156 2.08957 0.187745
1327.23 13 2.054 0.353 2.06285 0.403723
1327.65 13 1.944 0.461 2.04487 0.519163
1328.03 12 3.476 0.356 3.48803 0.356701
1328.03 13 1.894 0.506 2.02137 0.532906
1328.37 12 3.44 0.364 3.4674 0.362798
1328.37 13 1.858 0.512 2.00248 0.542428
1328.61 12 3.418 0.365 3.45189 0.370063
1328.85 12 3.418 0.367 3.43705 0.364518
1329.09 12 3.378 0.368 3.42307 0.37802
1329.32 12 3.255 0.444 3.40997 0.448839
1329.8 12 3.213 0.456 3.38218 0.465974
1330.04 12 3.2 0.46 3.36711 0.463366
1330.28 12 3.167 0.464 3.36183 0.467971
1330.51 12 3.155 0.474 3.35576 0.509812
1330.75 15 2.178 -0.522 2.38803 -0.511681
1330.99 15 2.178 -0.515 2.37483 -0.505442
1331.23 15 2.172 -0.512 2.36177 -0.50214
1331.46 15 2.188 -0.506 2.34653 -0.511442
1331.7 15 2.132 -0.51 2.33438 -0.472138
1331.94 15 2.208 -0.439 2.32136 -0.430048
1332.18 15 2.207 -0.435 2.30742 -0.428551
1332.42 15 2.182 -0.435 2.2935 -0.428664
1332.66 15 2.184 -0.436 2.2782 -0.431301
1332.9 15 2.15 -0.442 2.26226 -0.434545
1333.38 15 2.206 -0.359 2.25201 -0.355796
1333.62 15 2.195 -0.353 2.24323 -0.349409
1333.86 15 2.187 -0.352 2.23056 -0.348948
1334.1 15 2.164 -0.355 2.21433 -0.355014
1334.58 15 2.142 -0.359 2.18452 -0.354432
1334.81 15 2.151 -0.32 2.17254 -0.290072
1335.05 15 2.158 -0.281 2.15731 -0.281652
1335.29 15 2.156 -0.28 2.13884 -0.281689
1335.53 15 2.147 -0.284 2.1256 -0.285448
1335.76 15 2.141 -0.285 2.11142 -0.270782
1336 15 2.15 -0.212 2.09759 -0.216818
1336.24 15 2.126 -0.204 2.08279 -0.206836
1336.48 15 2.124 -0.202 2.06661 -0.206591
1337.02 15 2.107 -0.152 2.03223 -0.1284
1337.26 15 2.1 -0.119 2.01732 -0.121237
1337.51 15 2.086 -0.119 2.00107 -0.125065
1337.76 15 2.067 -0.119 1.98455 -0.123004
1338 15 2.051 -0.11 1.96942 -0.0862454
1338.24 15 2.064 -0.03 1.96399 -0.0411132
1338.49 15 2.062 -0.031 1.95983 -0.0370542
1338.74 15 2.046 -0.028 1.94694 -0.0349194
1338.99 15 2.029 -0.028 1.92964 -0.035137
1339.74 15 1.975 0.018 1.88086 0.00906276
1339.99 15 1.981 0.05 1.8654 0.0453817
1340.24 15 1.948 0.048 1.84958 0.049612
1340.49 15 1.928 0.061 1.83494 0.0539652
1340.73 15 1.919 0.065 1.81735 0.0618706
1340.98 15 1.89 0.141 1.80247 0.134434
1341.22 15 1.884 0.128 1.78707 0.136712
1341.47 15 1.853 0.146 1.77027 0.141829
1341.95 15 1.825 0.149 1.73809 0.146582
1342.21 15 1.776 0.206 1.72447 0.239605
1342.48 15 1.747 0.239 1.70691 0.238427
1342.74 15 1.735 0.242 1.69128 0.242246
1343.22 15 1.704 0.254 1.65965 0.303238
1343.46 15 1.645 0.326 1.64628 0.328814
1343.69 15 1.628 0.331 1.63168 0.334303
1344.17 15 1.588 0.343 1.60203 0.341558
1344.41 15 1.581 0.344 1.58627 0.355305
1344.65 15 1.518 0.424 1.57436 0.428056
1344.89 15 1.493 0.431 1.56082 0.429853
1345.12 15 1.489 0.422 1.54572 0.441135
1345.36 15 1.456 0.442 1.53193 0.442241
1345.59 15 1.446 0.449 1.51884 0.500276
1347.48 19 3.545 -0.557 3.9416 -0.540957
1349.34 19 3.635 -0.429 3.83522 -0.428591
1349.57 19 3.708 -0.395 3.82208 -0.387211
1349.8 19 3.754 -0.376 3.80809 -0.385605
1350.26 19 3.672 -0.393 3.77959 -0.38847
1350.49 20 1.971 -0.546 2.19161 -0.518247
1350.72 19 3.729 -0.314 3.75341 -0.31611
1350.95 19 3.729 -0.308 3.74204 -0.312973
1351.41 19 3.748 -0.299 3.73081 -0.308376
1351.88 19 3.729 -0.3 3.71198 -0.308673
1352.56 20 1.999 -0.441 2.10806 -0.435777
1353.24 20 1.96 -0.44 2.07189 -0.434357
1353.48 20 1.952 -0.445 2.05849 -0.442237
1353.7 20 1.958 -0.421 2.04739 -0.383
1353.94 20 1.981 -0.365 2.03503 -0.36074
1353.94 19 3.729 -0.129 3.59631 -0.130293
1354.19 20 1.992 -0.357 2.02306 -0.363994
1354.66 20 1.941 -0.372 1.99519 -0.368666
1355.12 18 3.501 -0.506 3.79263 -0.49807
1355.12 20 1.977 -0.287 1.97065 -0.288907
1355.6 18 3.501 -0.496 3.78477 -0.496902
1355.84 18 3.501 -0.503 3.78434 -0.496131
1355.84 20 1.958 -0.285 1.96163 -0.28712
1356.07 18 3.472 -0.503 3.78459 -0.496792
1356.07 20 1.965 -0.285 1.96191 -0.287773
1356.31 18 3.472 -0.503 3.78444 -0.496122
1356.31 20 1.967 -0.286 1.96174 -0.287113
1356.54 18 3.48 -0.493 3.78237 -0.493774
1356.54 20 1.958 -0.279 1.95952 -0.28477
1356.78 18 3.468 -0.499 3.77079 -0.494857
1356.78 20 1.956 -0.283 1.94695 -0.286035
1357.02 18 3.463 -0.497 3.76114 -0.494942
1357.02 20 1.94 -0.282 1.93651 -0.286244
1357.26 18 3.459 -0.503 3.75122 -0.495891
1357.26 20 1.928 -0.285 1.92574 -0.287345
1357.73 20 1.941 -0.21 1.901 -0.213051
1357.97 20 1.939 -0.207 1.89002 -0.210289
1358.45 20 1.91 -0.207 1.86609 -0.208299
1358.69 18 3.519 -0.421 3.6848 -0.416725
1358.93 20 1.887 -0.206 1.84345 -0.208631
1360.12 18 3.567 -0.341 3.61697 -0.343246
1360.12 20 1.864 -0.15 1.78291 -0.133888
1360.35 20 1.835 -0.107 1.77151 -0.109499
1361.27 20 1.801 -0.054 1.72683 -0.046657
1361.96 18 3.635 -0.179 3.52689 -0.177855
1362.2 20 1.768 0.03 1.67967 0.0357673
1362.43 18 3.629 -0.175 3.507 -0.175433
1362.43 20 1.758 0.028 1.66979 0.0397292
1362.67 18 3.606 -0.169 3.49629 -0.174519
1362.67 19 3.226 0.311 3.217 0.31513
1362.9 18 3.593 -0.168 3.48707 -0.171934
1362.9 20 1.731 0.047 1.64958 0.0447427
1362.9 19 3.236 0.317 3.20802 0.319088
1363.14 18 3.589 -0.175 3.47707 -0.173192
1363.14 19 3.226 0.318 3.19828 0.319327
1363.4 19 3.19 0.32 3.18779 0.328141
1364.11 18 3.592 -0.082 3.43415 -0.082508
1364.11 20 1.677 0.116 1.59637 0.139013
1364.58 18 3.589 -0.088 3.41481 -0.0887379
1365.05 18 3.501 -0.088 3.39474 -0.0849111
1366.21 20 1.553 0.221 1.50637 0.23948
1366.45 18 3.491 0.002 3.33202 0.00337199
1366.45 20 1.529 0.234 1.49618 0.238812
1366.68 18 3.501 0.006 3.323 0.000607474
1366.68 20 1.517 0.246 1.48752 0.237621
1366.92 20 1.513 0.262 1.47603 0.269599
1367.39 20 1.46 0.304 1.45558 0.328911
1367.86 18 3.459 0.094 3.27373 0.0946461
1367.86 20 1.435 0.331 1.44018 0.340465
1368.09 20 1.435 0.318 1.43329 0.337129
1368.32 20 1.421 0.337 1.42526 0.338667
1368.55 20 1.41 0.341 1.41793 0.348315
1369.01 20 1.367 0.387 1.40151 0.427484
1369.47 20 1.335 0.422 1.38686 0.439688
1369.7 18 3.328 0.181 3.21021 0.178989
1369.7 20 1.334 0.417 1.3809 0.439448
1369.93 20 1.311 0.432 1.37283 0.438284
1370.17 20 1.305 0.435 1.36573 0.443964
1370.4 20 1.313 0.415 1.35812 0.448368
1370.63 20 1.29 0.438 1.35154 0.44481
1370.86 20 1.258 0.474 1.3426 0.505548
1371.09 20 1.228 0.504 1.33366 0.538477
1371.33 20 1.221 0.507 1.32762 0.548739
1371.56 20 1.217 0.507 1.32134 0.550146
1371.79 20 1.217 0.508 1.31488 0.547607
1372.02 20 1.206 0.511 1.30755 0.559247
1372.49 20 1.199 0.511 1.29412 0.55954
1372.73 18 3.143 0.278 3.10591 0.282503
1372.96 18 3.07 0.341 3.09204 0.343509
1373.19 18 3.062 0.345 3.08615 0.344532
1373.42 18 3.058 0.345 3.08012 0.345358
1374.12 18 3.055 0.344 3.05727 0.345894
1374.35 18 2.978 0.383 3.04584 0.379063
1374.58 18 2.967 0.393 3.03678 0.394345
1374.82 18 2.952 0.396 3.03001 0.39834
1375.05 18 2.95 0.398 3.02432 0.400196
1375.29 18 2.922 0.403 3.01813 0.403291
1375.52 18 2.935 0.399 3.01334 0.401207
1375.75 18 2.875 0.435 3.00065 0.434811
1375.98 18 2.82 0.46 2.98592 0.469497
1376.22 18 2.829 0.465 2.98044 0.470123
1376.45 18 2.792 0.47 2.97479 0.474946
1376.92 18 2.781 0.475 2.95241 0.488057
1377.16 18 2.735 0.49 2.93991 0.496412
1377.63 18 2.718 0.49 2.90921 0.493499
1378.1 18 2.689 0.48 2.88051 0.487729
1378.56 18 2.693 0.468 2.85036 0.470937
1378.8 18 2.672 0.464 2.83491 0.468708
1379.04 18 2.676 0.46 2.81909 0.465767
1379.28 18 2.663 0.449 2.80629 0.455332
1380.2 11 1.829 -0.496 5.39143 -2.22438
1380.44 11 1.919 -0.365 5.39845 -2.13142
1380.69 11 1.95 -0.326 5.40634 -2.08603
1380.92 11 1.952 -0.323 5.41338 -2.08486
1381.16 11 1.923 -0.32 5.42096 -2.0826
1381.4 11 1.907 -0.322 5.42883 -2.08497
1381.64 11 1.89 -0.326 5.43688 -2.08825
1381.87 11 1.901 -0.269 5.44323 -2.02014
1382.11 11 1.897 -0.252 5.45048 -2.0117
1382.35 11 1.878 -0.249 5.45584 -2.01544
1382.58 11 1.873 -0.252 5.46229 -2.01609
1383.05 11 1.867 -0.175 5.47475 -1.94219
1383.29 11 1.865 -0.166 5.47625 -1.93363
1383.52 11 1.875 -0.162 5.47814 -1.933
1383.76 11 1.858 -0.161 5.48274 -1.93092
1384 11 1.839 -0.161 5.48823 -1.93353
1384.23 11 1.832 -0.163 5.49307 -1.93019
1384.47 11 1.833 -0.081 5.49781 -1.85415
1384.7 11 1.81 -0.081 5.50233 -1.8574
1384.94 11 1.794 -0.081 5.50627 -1.85775
1385.65 11 1.764 -0.007 5.51851 -1.77458
1386.12 11 1.723 0.002 5.52347 -1.78508
1386.36 11 1.734 -0.011 5.52382 -1.78291
1386.6 11 1.718 0.009 5.52572 -1.78223
1386.84 11 1.698 0.013 5.52826 -1.78355
1387.31 11 1.664 0.1 5.53291 -1.70373
1387.55 11 1.642 0.096 5.53569 -1.69554
1387.78 11 1.625 0.11 5.53732 -1.69639
1388.25 11 1.569 0.168 5.54076 -1.65519
1388.95 11 1.525 0.207 5.54263 -1.62441
1389.42 11 1.489 0.211 5.54475 -1.62876
1389.65 11 1.446 0.285 5.54574 -1.54557
1389.88 11 1.443 0.281 5.5448 -1.55239
1390.15 11 1.411 0.298 5.54415 -1.55653
1390.61 11 1.375 0.313 5.54372 -1.51816
1391.08 11 1.333 0.373 5.5405 -1.4794
1391.31 11 1.303 0.391 5.53913 -1.47651
1391.77 11 1.231 0.462 5.53631 -1.41107
1392.01 11 1.219 0.47 5.53368 -1.40262
1392.26 11 1.181 0.496 5.53064 -1.40732
1399.02 14 3.022 -0.534 3.31003 -0.522017
1399.02 10 6.564 -0.474 6.96964 -0.465297
1399.49 14 3.022 -0.525 3.28412 -0.521387
1399.49 10 6.465 -0.468 6.94295 -0.462202
1400.19 14 3.054 -0.459 3.24361 -0.445544
1400.69 14 3.054 -0.451 3.21557 -0.44263
1400.92 10 6.72 -0.377 6.85678 -0.377664
1401.4 14 3.12 -0.373 3.17306 -0.368531
1401.87 14 3.087 -0.371 3.14303 -0.370049
1401.87 10 6.883 -0.298 6.79803 -0.298989
1402.14 14 3.065 -0.376 3.12862 -0.370423
1402.37 14 3.12 -0.308 3.11547 -0.317949
1402.61 9 5.332 -0.528 5.88619 -0.523789
1402.61 14 3.09 -0.297 3.09963 -0.293827
1402.84 9 5.409 -0.522 5.87464 -0.516589
1403.08 9 5.332 -0.528 5.8607 -0.522297
1404.25 9 5.54 -0.442 5.79382 -0.440473
1404.71 9 5.65 -0.352 5.76677 -0.355476
1404.95 9 5.65 -0.352 5.75321 -0.352219
1404.95 14 3.087 -0.124 2.95539 -0.121939
1405.89 9 5.765 -0.278 5.6937 -0.288539
1406.12 9 5.765 -0.279 5.67907 -0.287329
1406.59 7 8.293 -0.509 8.78958 -0.500576
1406.59 9 5.765 -0.228 5.64924 -0.236399
1407.07 17 4.794 -0.436 1.15624 2.36149
1407.07 8 7.054 -0.368 7.10579 -0.365058
1407.54 7 8.293 -0.471 8.73308 -0.46182
1407.54 9 5.765 -0.185 5.58704 -0.196702
1408.01 6 7.623 -0.511 8.46391 -0.498183
1408.25 7 8.293 -0.409 8.68899 -0.398343
1408.49 9 5.765 -0.118 5.52381 -0.129581
1408.73 7 8.293 -0.392 8.65698 -0.38706
1408.73 17 4.876 -0.339 1.24463 2.51962
1408.73 9 5.765 -0.11 5.50485 -0.120305
1409.47 7 8.293 -0.383 8.60815 -0.379336
1409.7 7 8.293 -0.385 8.59217 -0.380797
1410.17 7 8.293 -0.38 8.56091 -0.375058
